10:08:30,root.default,0,0
10:08:30,root.IQ0,0,0
10:08:30,root.dr_dot_who,0,0
10:08:30,root.TQ0,0,0
10:08:30,root.SQ0,0,0
10:08:31,root.default,0,0
10:08:31,root.IQ0,0,0
10:08:31,root.dr_dot_who,0,0
10:08:31,root.TQ0,0,0
10:08:31,root.SQ0,0,0
10:08:32,root.default,0,0
10:08:32,root.IQ0,0,0
10:08:32,root.dr_dot_who,0,0
10:08:32,root.TQ0,0,0
10:08:32,root.SQ0,0,0
10:08:33,root.default,0,0
10:08:33,root.IQ0,0,0
10:08:33,root.dr_dot_who,0,0
10:08:33,root.TQ0,0,0
10:08:33,root.SQ0,0,0
10:08:34,root.default,0,0
10:08:34,root.IQ0,0,0
10:08:34,root.dr_dot_who,0,0
10:08:34,root.TQ0,0,0
10:08:34,root.SQ0,0,0
10:08:35,root.default,0,0
10:08:35,root.IQ0,0,0
10:08:35,root.dr_dot_who,0,0
10:08:35,root.TQ0,0,0
10:08:35,root.SQ0,0,0
10:08:36,root.default,0,0
10:08:36,root.IQ0,0,0
10:08:36,root.dr_dot_who,0,0
10:08:36,root.TQ0,0,0
10:08:36,root.SQ0,0,0
10:08:37,root.default,0,0
10:08:37,root.IQ0,0,0
10:08:37,root.dr_dot_who,0,0
10:08:37,root.TQ0,0,0
10:08:37,root.SQ0,0,0
10:08:38,root.default,0,0
10:08:38,root.IQ0,0,0
10:08:38,root.dr_dot_who,0,0
10:08:38,root.TQ0,0,0
10:08:38,root.SQ0,0,0
10:08:39,root.default,0,0
10:08:39,root.IQ0,0,0
10:08:39,root.dr_dot_who,0,0
10:08:39,root.TQ0,0,0
10:08:39,root.SQ0,0,0
10:08:40,root.default,0,0
10:08:40,root.IQ0,0,0
10:08:40,root.dr_dot_who,0,0
10:08:40,root.TQ0,0,0
10:08:40,root.SQ0,0,0
10:08:41,root.default,0,0
10:08:41,root.IQ0,0,0
10:08:41,root.dr_dot_who,0,0
10:08:41,root.TQ0,0,0
10:08:41,root.SQ0,0,0
10:08:42,root.default,0,0
10:08:42,root.IQ0,0,0
10:08:42,root.dr_dot_who,0,0
10:08:42,root.TQ0,0,0
10:08:42,root.SQ0,0,0
10:08:43,root.default,0,0
10:08:43,root.IQ0,0,0
10:08:43,root.dr_dot_who,0,0
10:08:43,root.TQ0,0,0
10:08:43,root.SQ0,0,0
10:08:44,root.default,0,0
10:08:44,root.IQ0,0,0
10:08:44,root.dr_dot_who,0,0
10:08:44,root.TQ0,0,0
10:08:44,root.SQ0,0,0
10:08:45,root.default,0,0
10:08:45,root.IQ0,0,0
10:08:45,root.dr_dot_who,0,0
10:08:45,root.TQ0,0,0
10:08:45,root.SQ0,0,0
10:08:46,root.default,0,0
10:08:46,root.IQ0,0,0
10:08:46,root.dr_dot_who,0,0
10:08:46,root.TQ0,0,0
10:08:46,root.SQ0,0,0
10:08:47,root.default,0,0
10:08:47,root.IQ0,0,0
10:08:47,root.dr_dot_who,0,0
10:08:47,root.TQ0,0,0
10:08:47,root.SQ0,0,0
10:08:48,root.default,0,0
10:08:48,root.IQ0,0,0
10:08:48,root.dr_dot_who,0,0
10:08:48,root.TQ0,0,0
10:08:48,root.SQ0,0,0
10:08:49,root.default,0,0
10:08:49,root.IQ0,1,1024
10:08:49,root.dr_dot_who,0,0
10:08:49,root.SQ0,0,0
10:08:49,root.TQ0,6,6144
10:08:50,root.default,0,0
10:08:50,root.IQ0,1,1024
10:08:50,root.dr_dot_who,0,0
10:08:50,root.SQ0,0,0
10:08:50,root.TQ0,6,6144
10:08:51,root.default,0,0
10:08:51,root.IQ0,1,1024
10:08:51,root.dr_dot_who,0,0
10:08:51,root.SQ0,0,0
10:08:51,root.TQ0,6,6144
10:08:52,root.default,0,0
10:08:52,root.IQ0,1,1024
10:08:52,root.dr_dot_who,0,0
10:08:52,root.SQ0,0,0
10:08:52,root.TQ0,6,6144
10:08:53,root.default,0,0
10:08:53,root.IQ0,1,1024
10:08:53,root.dr_dot_who,0,0
10:08:53,root.SQ0,0,0
10:08:53,root.TQ0,6,6144
10:08:54,root.default,0,0
10:08:54,root.IQ0,1,1024
10:08:54,root.dr_dot_who,0,0
10:08:54,root.SQ0,0,0
10:08:54,root.TQ0,6,6144
10:08:55,root.default,0,0
10:08:55,root.IQ0,1,1024
10:08:55,root.dr_dot_who,0,0
10:08:55,root.SQ0,0,0
10:08:55,root.TQ0,6,6144
10:08:56,root.default,0,0
10:08:56,root.IQ0,1,1024
10:08:56,root.dr_dot_who,0,0
10:08:56,root.SQ0,0,0
10:08:56,root.TQ0,6,6144
10:08:57,root.default,0,0
10:08:57,root.IQ0,22,27648
10:08:57,root.dr_dot_who,0,0
10:08:57,root.SQ0,0,0
10:08:57,root.TQ0,62,77824
10:08:58,root.default,0,0
10:08:58,root.IQ0,22,27648
10:08:58,root.dr_dot_who,0,0
10:08:58,root.SQ0,0,0
10:08:58,root.TQ0,142,180224
10:08:59,root.default,0,0
10:08:59,root.IQ0,22,27648
10:08:59,root.dr_dot_who,0,0
10:08:59,root.SQ0,0,0
10:08:59,root.TQ0,222,282624
10:09:00,root.default,0,0
10:09:00,root.IQ0,22,27648
10:09:00,root.dr_dot_who,0,0
10:09:00,root.SQ0,0,0
10:09:00,root.TQ0,278,354304
10:09:01,root.default,0,0
10:09:01,root.IQ0,22,27648
10:09:01,root.dr_dot_who,0,0
10:09:01,root.SQ0,0,0
10:09:01,root.TQ0,278,354304
10:09:02,root.default,0,0
10:09:02,root.IQ0,22,27648
10:09:02,root.dr_dot_who,0,0
10:09:02,root.SQ0,0,0
10:09:02,root.TQ0,278,354304
10:09:03,root.default,0,0
10:09:03,root.IQ0,22,27648
10:09:03,root.dr_dot_who,0,0
10:09:03,root.SQ0,0,0
10:09:03,root.TQ0,278,354304
10:09:04,root.default,0,0
10:09:04,root.IQ0,22,27648
10:09:04,root.dr_dot_who,0,0
10:09:04,root.SQ0,0,0
10:09:04,root.TQ0,278,354304
10:09:05,root.default,0,0
10:09:05,root.IQ0,22,27648
10:09:05,root.dr_dot_who,0,0
10:09:05,root.SQ0,0,0
10:09:05,root.TQ0,254,323584
10:09:06,root.default,0,0
10:09:06,root.IQ0,22,27648
10:09:06,root.dr_dot_who,0,0
10:09:06,root.SQ0,0,0
10:09:06,root.TQ0,278,354304
10:09:07,root.default,0,0
10:09:07,root.IQ0,22,27648
10:09:07,root.dr_dot_who,0,0
10:09:07,root.SQ0,0,0
10:09:07,root.TQ0,278,354304
10:09:08,root.default,0,0
10:09:08,root.IQ0,22,27648
10:09:08,root.dr_dot_who,0,0
10:09:08,root.SQ0,0,0
10:09:08,root.TQ0,278,354304
10:09:09,root.default,0,0
10:09:09,root.IQ0,22,27648
10:09:09,root.dr_dot_who,0,0
10:09:09,root.SQ0,0,0
10:09:09,root.TQ0,278,354304
10:09:10,root.default,0,0
10:09:10,root.IQ0,22,27648
10:09:10,root.dr_dot_who,0,0
10:09:10,root.SQ0,0,0
10:09:10,root.TQ0,278,354304
10:09:11,root.default,0,0
10:09:11,root.IQ0,22,27648
10:09:11,root.dr_dot_who,0,0
10:09:11,root.SQ0,0,0
10:09:11,root.TQ0,278,354304
10:09:12,root.default,0,0
10:09:12,root.IQ0,22,27648
10:09:12,root.dr_dot_who,0,0
10:09:12,root.SQ0,0,0
10:09:12,root.TQ0,278,354304
10:09:13,root.default,0,0
10:09:13,root.IQ0,22,27648
10:09:13,root.dr_dot_who,0,0
10:09:13,root.SQ0,0,0
10:09:13,root.TQ0,278,354304
10:09:14,root.default,0,0
10:09:14,root.IQ0,22,27648
10:09:14,root.dr_dot_who,0,0
10:09:14,root.SQ0,0,0
10:09:14,root.TQ0,278,354304
10:09:15,root.default,0,0
10:09:15,root.IQ0,22,27648
10:09:15,root.dr_dot_who,0,0
10:09:15,root.SQ0,0,0
10:09:15,root.TQ0,278,354304
10:09:16,root.default,0,0
10:09:16,root.IQ0,22,27648
10:09:16,root.dr_dot_who,0,0
