container_1517523693559_0047_01_000007, Thu Feb 01 16:03:16 MST 2018, 1517526196619, 1517526198655, 1517526213840
container_1517523693559_0047_01_000015, Thu Feb 01 16:03:16 MST 2018, 1517526196635, 1517526198614, 1517526213840
container_1517523693559_0047_01_000020, Thu Feb 01 16:03:16 MST 2018, 1517526196636, 1517526198686, 1517526213841
container_1517523693559_0047_01_000022, Thu Feb 01 16:03:16 MST 2018, 1517526196637, 1517526198611, 1517526213842
container_1517523693559_0047_01_000030, Thu Feb 01 16:03:17 MST 2018, 1517526197434, 1517526198443, 1517526213843
container_1517523693559_0047_01_000033, Thu Feb 01 16:03:17 MST 2018, 1517526197435, 1517526198458, 1517526213844
container_1517523693559_0047_01_000034, Thu Feb 01 16:03:17 MST 2018, 1517526197436, 1517526198447, 1517526213845
container_1517523693559_0047_01_000037, Thu Feb 01 16:03:17 MST 2018, 1517526197575, 1517526198585, 1517526213845
container_1517523693559_0047_01_000040, Thu Feb 01 16:03:17 MST 2018, 1517526197581, 1517526198617, 1517526213845
container_1517523693559_0047_01_000041, Thu Feb 01 16:03:17 MST 2018, 1517526197582, 1517526198589, 1517526213845
container_1517523693559_0047_01_000042, Thu Feb 01 16:03:17 MST 2018, 1517526197584, 1517526198619, 1517526213847
container_1517523693559_0047_01_000043, Thu Feb 01 16:03:17 MST 2018, 1517526197636, 1517526199605, 1517526213847
container_1517523693559_0047_01_000047, Thu Feb 01 16:03:17 MST 2018, 1517526197637, 1517526199657, 1517526213848
container_1517523693559_0047_01_000048, Thu Feb 01 16:03:17 MST 2018, 1517526197637, 1517526199632, 1517526213848
container_1517523693559_0047_01_000055, Thu Feb 01 16:03:17 MST 2018, 1517526197639, 1517526199608, 1517526213848
container_1517523693559_0047_01_000056, Thu Feb 01 16:03:17 MST 2018, 1517526197639, 1517526199671, 1517526213849
container_1517523693559_0047_01_000058, Thu Feb 01 16:03:17 MST 2018, 1517526197640, 1517526199605, 1517526213849
container_1517523693559_0047_01_000059, Thu Feb 01 16:03:17 MST 2018, 1517526197640, 1517526199675, 1517526213851
container_1517523693559_0047_01_000072, Thu Feb 01 16:03:18 MST 2018, 1517526198444, 1517526199447, 1517526213851
container_1517523693559_0047_01_000074, Thu Feb 01 16:03:18 MST 2018, 1517526198447, 1517526199449, 1517526213851
container_1517523693559_0047_01_000076, Thu Feb 01 16:03:18 MST 2018, 1517526198459, 1517526199460, 1517526213851
container_1517523693559_0047_01_000077, Thu Feb 01 16:03:18 MST 2018, 1517526198585, 1517526199587, 1517526213851
container_1517523693559_0047_01_000078, Thu Feb 01 16:03:18 MST 2018, 1517526198587, 1517526199589, 1517526213852
container_1517523693559_0047_01_000079, Thu Feb 01 16:03:18 MST 2018, 1517526198589, 1517526199591, 1517526213852
container_1517523693559_0047_01_000080, Thu Feb 01 16:03:18 MST 2018, 1517526198591, 1517526199592, 1517526213852
container_1517523693559_0047_01_000099, Thu Feb 01 16:03:18 MST 2018, 1517526198614, 1517526199612, 1517526213852
container_1517523693559_0047_01_000101, Thu Feb 01 16:03:18 MST 2018, 1517526198617, 1517526199616, 1517526213853
container_1517523693559_0047_01_000102, Thu Feb 01 16:03:18 MST 2018, 1517526198619, 1517526199621, 1517526213853
container_1517523693559_0047_01_000009, Thu Feb 01 16:03:16 MST 2018, 1517526196620, 1517526198608, 1517526214867
container_1517523693559_0047_01_000010, Thu Feb 01 16:03:16 MST 2018, 1517526196621, 1517526198601, 1517526214868
container_1517523693559_0047_01_000011, Thu Feb 01 16:03:16 MST 2018, 1517526196633, 1517526198602, 1517526214869
container_1517523693559_0047_01_000012, Thu Feb 01 16:03:16 MST 2018, 1517526196634, 1517526198603, 1517526214870
container_1517523693559_0047_01_000013, Thu Feb 01 16:03:16 MST 2018, 1517526196634, 1517526198612, 1517526214871
container_1517523693559_0047_01_000014, Thu Feb 01 16:03:16 MST 2018, 1517526196634, 1517526198604, 1517526214872
container_1517523693559_0047_01_000016, Thu Feb 01 16:03:16 MST 2018, 1517526196635, 1517526198609, 1517526214872
container_1517523693559_0047_01_000017, Thu Feb 01 16:03:16 MST 2018, 1517526196635, 1517526198607, 1517526214873
container_1517523693559_0047_01_000018, Thu Feb 01 16:03:16 MST 2018, 1517526196635, 1517526198613, 1517526214875
container_1517523693559_0047_01_000021, Thu Feb 01 16:03:16 MST 2018, 1517526196636, 1517526198610, 1517526214876
container_1517523693559_0047_01_000028, Thu Feb 01 16:03:16 MST 2018, 1517526196705, 1517526198712, 1517526214876
container_1517523693559_0047_01_000044, Thu Feb 01 16:03:17 MST 2018, 1517526197636, 1517526199622, 1517526214876
container_1517523693559_0047_01_000049, Thu Feb 01 16:03:17 MST 2018, 1517526197638, 1517526199603, 1517526214876
container_1517523693559_0047_01_000050, Thu Feb 01 16:03:17 MST 2018, 1517526197638, 1517526199607, 1517526214876
container_1517523693559_0047_01_000051, Thu Feb 01 16:03:17 MST 2018, 1517526197638, 1517526199603, 1517526214877
container_1517523693559_0047_01_000052, Thu Feb 01 16:03:17 MST 2018, 1517526197638, 1517526199602, 1517526214877
container_1517523693559_0047_01_000053, Thu Feb 01 16:03:17 MST 2018, 1517526197639, 1517526199608, 1517526214877
container_1517523693559_0047_01_000054, Thu Feb 01 16:03:17 MST 2018, 1517526197639, 1517526199606, 1517526214877
container_1517523693559_0047_01_000057, Thu Feb 01 16:03:17 MST 2018, 1517526197639, 1517526199607, 1517526214878
container_1517523693559_0047_01_000061, Thu Feb 01 16:03:17 MST 2018, 1517526197640, 1517526199607, 1517526214879
container_1517523693559_0047_01_000068, Thu Feb 01 16:03:17 MST 2018, 1517526197706, 1517526199714, 1517526214879
container_1517523693559_0047_01_000086, Thu Feb 01 16:03:18 MST 2018, 1517526198603, 1517526199602, 1517526214879
container_1517523693559_0047_01_000087, Thu Feb 01 16:03:18 MST 2018, 1517526198603, 1517526199603, 1517526214879
container_1517523693559_0047_01_000092, Thu Feb 01 16:03:18 MST 2018, 1517526198608, 1517526199607, 1517526214880
container_1517523693559_0047_01_000093, Thu Feb 01 16:03:18 MST 2018, 1517526198609, 1517526199607, 1517526214880
container_1517523693559_0047_01_000094, Thu Feb 01 16:03:18 MST 2018, 1517526198611, 1517526199607, 1517526214880
container_1517523693559_0047_01_000096, Thu Feb 01 16:03:18 MST 2018, 1517526198612, 1517526199608, 1517526214880
container_1517523693559_0047_01_000097, Thu Feb 01 16:03:18 MST 2018, 1517526198613, 1517526199608, 1517526214880
container_1517523693559_0047_01_000103, Thu Feb 01 16:03:18 MST 2018, 1517526198620, 1517526199622, 1517526214881
container_1517523693559_0047_01_000196, Thu Feb 01 16:03:21 MST 2018, 1517526201595, 1517526202597, 1517526215899
container_1517523693559_0047_01_000197, Thu Feb 01 16:03:21 MST 2018, 1517526201595, 1517526202597, 1517526215900
container_1517523693559_0047_01_000218, Thu Feb 01 16:03:21 MST 2018, 1517526201620, 1517526202622, 1517526215900
container_1517523693559_0047_01_000223, Thu Feb 01 16:03:21 MST 2018, 1517526201673, 1517526202676, 1517526215900
container_1517523693559_0047_01_000224, Thu Feb 01 16:03:21 MST 2018, 1517526201679, 1517526202681, 1517526215900
container_1517523693559_0047_01_000225, Thu Feb 01 16:03:21 MST 2018, 1517526201718, 1517526202719, 1517526215901
container_1517523693559_0047_01_000226, Thu Feb 01 16:03:21 MST 2018, 1517526201720, 1517526202723, 1517526215901
container_1517523693559_0047_01_000310, Thu Feb 01 16:03:35 MST 2018, 1517526215770, 0, 1517526216915
container_1517523693559_0047_01_000313, Thu Feb 01 16:03:35 MST 2018, 1517526215792, 0, 1517526216916
container_1517523693559_0047_01_000316, Thu Feb 01 16:03:35 MST 2018, 1517526215803, 0, 1517526216916
container_1517523693559_0047_01_000318, Thu Feb 01 16:03:35 MST 2018, 1517526215804, 0, 1517526216917
container_1517523693559_0047_01_000300, Thu Feb 01 16:03:36 MST 2018, 1517526216079, 0, 1517526217928
container_1517523693559_0047_01_000301, Thu Feb 01 16:03:36 MST 2018, 1517526216099, 0, 1517526217928
container_1517523693559_0047_01_000302, Thu Feb 01 16:03:36 MST 2018, 1517526216115, 0, 1517526217929
container_1517523693559_0047_01_000322, Thu Feb 01 16:03:35 MST 2018, 1517526215909, 0, 1517526217929
container_1517523693559_0047_01_000324, Thu Feb 01 16:03:35 MST 2018, 1517526215933, 0, 1517526217929
container_1517523693559_0047_01_000325, Thu Feb 01 16:03:35 MST 2018, 1517526215935, 0, 1517526217930
container_1517523693559_0047_01_000326, Thu Feb 01 16:03:35 MST 2018, 1517526215951, 0, 1517526217930
container_1517523693559_0047_01_000327, Thu Feb 01 16:03:35 MST 2018, 1517526215960, 0, 1517526217930
container_1517523693559_0047_01_000328, Thu Feb 01 16:03:35 MST 2018, 1517526215977, 0, 1517526217930
container_1517523693559_0047_01_000329, Thu Feb 01 16:03:36 MST 2018, 1517526216009, 0, 1517526217931
container_1517523693559_0047_01_000330, Thu Feb 01 16:03:36 MST 2018, 1517526216029, 0, 1517526217931
container_1517523693559_0047_01_000331, Thu Feb 01 16:03:36 MST 2018, 1517526216046, 0, 1517526217932
container_1517523693559_0047_01_000332, Thu Feb 01 16:03:36 MST 2018, 1517526216080, 0, 1517526217932
container_1517523693559_0047_01_000333, Thu Feb 01 16:03:36 MST 2018, 1517526216109, 0, 1517526217932
container_1517523693559_0047_01_000334, Thu Feb 01 16:03:36 MST 2018, 1517526216140, 0, 1517526217932
container_1517523693559_0047_01_000219, Thu Feb 01 16:03:23 MST 2018, 1517526203810, 1517526204814, 1517526218936
container_1517523693559_0047_01_000228, Thu Feb 01 16:03:26 MST 2018, 1517526206155, 1517526207155, 1517526220941
container_1517523693559_0047_01_000229, Thu Feb 01 16:03:26 MST 2018, 1517526206131, 1517526207131, 1517526220941
container_1517523693559_0047_01_000232, Thu Feb 01 16:03:26 MST 2018, 1517526206174, 1517526207175, 1517526220941
container_1517523693559_0040_01_000002, Thu Feb 01 16:03:36 MST 2018, 1517526216151, 1517526217153, 1517526221703
container_1517523693559_0047_01_000221, Thu Feb 01 16:03:26 MST 2018, 1517526206860, 1517526207863, 1517526221945
container_1517523693559_0047_01_000222, Thu Feb 01 16:03:26 MST 2018, 1517526206819, 1517526207824, 1517526221945
container_1517523693559_0047_01_000230, Thu Feb 01 16:03:27 MST 2018, 1517526207199, 1517526208201, 1517526221945
container_1517523693559_0047_01_000335, Thu Feb 01 16:03:36 MST 2018, 1517526216149, 1517526217150, 1517526221946
container_1517523693559_0047_01_000227, Thu Feb 01 16:03:28 MST 2018, 1517526208177, 1517526209179, 1517526222949
container_1517523693559_0047_01_000231, Thu Feb 01 16:03:28 MST 2018, 1517526208121, 1517526209123, 1517526222949
container_1517523693559_0047_01_000233, Thu Feb 01 16:03:28 MST 2018, 1517526208159, 1517526209160, 1517526222950
container_1517523693559_0047_01_000235, Thu Feb 01 16:03:28 MST 2018, 1517526208078, 1517526209079, 1517526222950
container_1517523693559_0047_01_000220, Thu Feb 01 16:03:29 MST 2018, 1517526209901, 1517526210905, 1517526224955
container_1517523693559_0047_01_000234, Thu Feb 01 16:03:31 MST 2018, 1517526211136, 1517526212137, 1517526225958
container_1517523693559_0047_01_000199, Thu Feb 01 16:03:32 MST 2018, 1517526212339, 1517526213352, 1517526226963
container_1517523693559_0047_01_000200, Thu Feb 01 16:03:32 MST 2018, 1517526212369, 1517526213388, 1517526226964
container_1517523693559_0047_01_000216, Thu Feb 01 16:03:32 MST 2018, 1517526212321, 1517526213447, 1517526226964
container_1517523693559_0047_01_000242, Thu Feb 01 16:03:32 MST 2018, 1517526212345, 1517526213346, 1517526226964
container_1517523693559_0047_01_000245, Thu Feb 01 16:03:32 MST 2018, 1517526212204, 1517526213205, 1517526226965
container_1517523693559_0047_01_000249, Thu Feb 01 16:03:32 MST 2018, 1517526212084, 1517526213086, 1517526226965
container_1517523693559_0047_01_000256, Thu Feb 01 16:03:32 MST 2018, 1517526212332, 1517526213333, 1517526226965
container_1517523693559_0047_01_000259, Thu Feb 01 16:03:32 MST 2018, 1517526212427, 1517526213427, 1517526226965
container_1517523693559_0047_01_000198, Thu Feb 01 16:03:33 MST 2018, 1517526213764, 1517526214799, 1517526227969
container_1517523693559_0047_01_000205, Thu Feb 01 16:03:33 MST 2018, 1517526213735, 1517526214796, 1517526227969
container_1517523693559_0047_01_000213, Thu Feb 01 16:03:33 MST 2018, 1517526213742, 1517526214791, 1517526227969
container_1517523693559_0047_01_000217, Thu Feb 01 16:03:33 MST 2018, 1517526213755, 1517526214765, 1517526227970
container_1517523693559_0047_01_000237, Thu Feb 01 16:03:33 MST 2018, 1517526213796, 1517526214796, 1517526227971
container_1517523693559_0047_01_000239, Thu Feb 01 16:03:33 MST 2018, 1517526213704, 1517526214705, 1517526227971
container_1517523693559_0047_01_000240, Thu Feb 01 16:03:33 MST 2018, 1517526213844, 1517526214845, 1517526227972
container_1517523693559_0047_01_000244, Thu Feb 01 16:03:33 MST 2018, 1517526213500, 1517526214501, 1517526227972
container_1517523693559_0047_01_000246, Thu Feb 01 16:03:33 MST 2018, 1517526213587, 1517526214588, 1517526227972
container_1517523693559_0047_01_000247, Thu Feb 01 16:03:33 MST 2018, 1517526213848, 1517526214852, 1517526227972
container_1517523693559_0047_01_000248, Thu Feb 01 16:03:33 MST 2018, 1517526213837, 1517526214837, 1517526227973
container_1517523693559_0047_01_000250, Thu Feb 01 16:03:33 MST 2018, 1517526213774, 1517526214775, 1517526227973
container_1517523693559_0047_01_000251, Thu Feb 01 16:03:33 MST 2018, 1517526213590, 1517526214591, 1517526227973
container_1517523693559_0047_01_000257, Thu Feb 01 16:03:33 MST 2018, 1517526213352, 1517526214354, 1517526227973
container_1517523693559_0047_01_000258, Thu Feb 01 16:03:33 MST 2018, 1517526213389, 1517526214391, 1517526227973
container_1517523693559_0047_01_000261, Thu Feb 01 16:03:33 MST 2018, 1517526213086, 1517526214088, 1517526227974
container_1517523693559_0047_01_000262, Thu Feb 01 16:03:33 MST 2018, 1517526213206, 1517526214207, 1517526227974
container_1517523693559_0047_01_000263, Thu Feb 01 16:03:33 MST 2018, 1517526213333, 1517526214335, 1517526227974
container_1517523693559_0047_01_000264, Thu Feb 01 16:03:33 MST 2018, 1517526213347, 1517526214349, 1517526227974
container_1517523693559_0047_01_000265, Thu Feb 01 16:03:33 MST 2018, 1517526213427, 1517526214430, 1517526227975
container_1517523693559_0047_01_000266, Thu Feb 01 16:03:33 MST 2018, 1517526213447, 1517526214449, 1517526227975
container_1517523693559_0047_01_000268, Thu Feb 01 16:03:33 MST 2018, 1517526213773, 1517526214774, 1517526227975
container_1517523693559_0047_01_000270, Thu Feb 01 16:03:33 MST 2018, 1517526213795, 1517526214796, 1517526227975
container_1517523693559_0047_01_000204, Thu Feb 01 16:03:33 MST 2018, 1517526213940, 1517526214957, 1517526228981
container_1517523693559_0047_01_000207, Thu Feb 01 16:03:33 MST 2018, 1517526213862, 1517526215919, 1517526228981
container_1517523693559_0047_01_000208, Thu Feb 01 16:03:34 MST 2018, 1517526214078, 1517526215105, 1517526228982
container_1517523693559_0047_01_000211, Thu Feb 01 16:03:33 MST 2018, 1517526213862, 1517526215909, 1517526228982
container_1517523693559_0047_01_000236, Thu Feb 01 16:03:34 MST 2018, 1517526214820, 1517526215146, 1517526228983
container_1517523693559_0047_01_000238, Thu Feb 01 16:03:34 MST 2018, 1517526214652, 1517526215076, 1517526228983
container_1517523693559_0047_01_000243, Thu Feb 01 16:03:34 MST 2018, 1517526214801, 1517526215804, 1517526228983
container_1517523693559_0047_01_000252, Thu Feb 01 16:03:34 MST 2018, 1517526214790, 1517526215792, 1517526228983
container_1517523693559_0047_01_000253, Thu Feb 01 16:03:33 MST 2018, 1517526213863, 1517526215865, 1517526228984
container_1517523693559_0047_01_000255, Thu Feb 01 16:03:34 MST 2018, 1517526214802, 1517526215803, 1517526228984
container_1517523693559_0047_01_000267, Thu Feb 01 16:03:34 MST 2018, 1517526214765, 1517526215769, 1517526228984
container_1517523693559_0047_01_000273, Thu Feb 01 16:03:33 MST 2018, 1517526213915, 1517526215919, 1517526228984
container_1517523693559_0047_01_000280, Thu Feb 01 16:03:34 MST 2018, 1517526214354, 1517526215356, 1517526228985
container_1517523693559_0047_01_000281, Thu Feb 01 16:03:34 MST 2018, 1517526214391, 1517526215392, 1517526228985
container_1517523693559_0047_01_000284, Thu Feb 01 16:03:34 MST 2018, 1517526214501, 1517526215502, 1517526228985
container_1517523693559_0047_01_000285, Thu Feb 01 16:03:34 MST 2018, 1517526214588, 1517526215589, 1517526228985
container_1517523693559_0047_01_000286, Thu Feb 01 16:03:34 MST 2018, 1517526214591, 1517526215592, 1517526228986
container_1517523693559_0047_01_000287, Thu Feb 01 16:03:34 MST 2018, 1517526214705, 1517526215077, 1517526228986
container_1517523693559_0047_01_000288, Thu Feb 01 16:03:34 MST 2018, 1517526214774, 1517526215777, 1517526228986
container_1517523693559_0047_01_000289, Thu Feb 01 16:03:34 MST 2018, 1517526214775, 1517526215776, 1517526228986
container_1517523693559_0047_01_000290, Thu Feb 01 16:03:34 MST 2018, 1517526214791, 1517526215793, 1517526228987
container_1517523693559_0047_01_000291, Thu Feb 01 16:03:34 MST 2018, 1517526214796, 1517526215798, 1517526228987
container_1517523693559_0047_01_000292, Thu Feb 01 16:03:34 MST 2018, 1517526214797, 1517526215113, 1517526228987
container_1517523693559_0047_01_000293, Thu Feb 01 16:03:34 MST 2018, 1517526214799, 1517526215803, 1517526228987
container_1517523693559_0047_01_000294, Thu Feb 01 16:03:34 MST 2018, 1517526214838, 1517526215840, 1517526228988
container_1517523693559_0047_01_000295, Thu Feb 01 16:03:34 MST 2018, 1517526214846, 1517526215098, 1517526228988
container_1517523693559_0047_01_000296, Thu Feb 01 16:03:34 MST 2018, 1517526214852, 1517526215853, 1517526228988
container_1517523693559_0047_01_000297, Thu Feb 01 16:03:34 MST 2018, 1517526214864, 1517526215865, 1517526228988
container_1517523693559_0047_01_000202, Thu Feb 01 16:03:35 MST 2018, 1517526215025, 1517526216029, 1517526229995
container_1517523693559_0047_01_000203, Thu Feb 01 16:03:35 MST 2018, 1517526215006, 1517526216009, 1517526229995
container_1517523693559_0047_01_000209, Thu Feb 01 16:03:35 MST 2018, 1517526215043, 1517526216046, 1517526229996
container_1517523693559_0047_01_000210, Thu Feb 01 16:03:34 MST 2018, 1517526214930, 1517526216937, 1517526229996
container_1517523693559_0047_01_000212, Thu Feb 01 16:03:34 MST 2018, 1517526214974, 1517526215977, 1517526229996
container_1517523693559_0047_01_000214, Thu Feb 01 16:03:34 MST 2018, 1517526214947, 1517526215950, 1517526229996
container_1517523693559_0047_01_000241, Thu Feb 01 16:03:34 MST 2018, 1517526214892, 1517526216139, 1517526229997
container_1517523693559_0047_01_000254, Thu Feb 01 16:03:34 MST 2018, 1517526214934, 1517526215935, 1517526229997
container_1517523693559_0047_01_000272, Thu Feb 01 16:03:34 MST 2018, 1517526214904, 1517526216908, 1517526229997
container_1517523693559_0047_01_000274, Thu Feb 01 16:03:34 MST 2018, 1517526214957, 1517526215960, 1517526229997
container_1517523693559_0047_01_000276, Thu Feb 01 16:03:35 MST 2018, 1517526215105, 1517526216109, 1517526229998
container_1517523693559_0047_01_000298, Thu Feb 01 16:03:34 MST 2018, 1517526214916, 1517526216923, 1517526229998
container_1517523693559_0047_01_000299, Thu Feb 01 16:03:35 MST 2018, 1517526215077, 1517526216079, 1517526229999
container_1517523693559_0047_01_000303, Thu Feb 01 16:03:35 MST 2018, 1517526215137, 1517526216139, 1517526229999
container_1517523693559_0047_01_000304, Thu Feb 01 16:03:35 MST 2018, 1517526215147, 1517526216149, 1517526229999
container_1517523693559_0040_01_000027, Thu Feb 01 16:03:36 MST 2018, 1517526216937, 1517526217939, 1517526231755
container_1517523693559_0040_01_000028, Thu Feb 01 16:03:36 MST 2018, 1517526216953, 1517526217954, 1517526231756
container_1517523693559_0040_01_000030, Thu Feb 01 16:03:36 MST 2018, 1517526216980, 1517526217982, 1517526231756
container_1517523693559_0040_01_000031, Thu Feb 01 16:03:37 MST 2018, 1517526217013, 1517526218014, 1517526231756
container_1517523693559_0040_01_000032, Thu Feb 01 16:03:37 MST 2018, 1517526217031, 1517526218032, 1517526231756
container_1517523693559_0040_01_000033, Thu Feb 01 16:03:37 MST 2018, 1517526217048, 1517526218049, 1517526231756
container_1517523693559_0047_01_000378, Thu Feb 01 16:03:50 MST 2018, 1517526230288, 0, 1517526232018
container_1517523693559_0047_01_000382, Thu Feb 01 16:03:50 MST 2018, 1517526230352, 0, 1517526232018
container_1517523693559_0047_01_000395, Thu Feb 01 16:03:50 MST 2018, 1517526230276, 0, 1517526232019
container_1517523693559_0047_01_000398, Thu Feb 01 16:03:50 MST 2018, 1517526230287, 0, 1517526232019
container_1517523693559_0047_01_000400, Thu Feb 01 16:03:50 MST 2018, 1517526230292, 0, 1517526232019
container_1517523693559_0047_01_000404, Thu Feb 01 16:03:50 MST 2018, 1517526230315, 0, 1517526232019
container_1517523693559_0047_01_000405, Thu Feb 01 16:03:50 MST 2018, 1517526230319, 0, 1517526232020
container_1517523693559_0047_01_000406, Thu Feb 01 16:03:50 MST 2018, 1517526230323, 0, 1517526232020
container_1517523693559_0047_01_000407, Thu Feb 01 16:03:50 MST 2018, 1517526230327, 0, 1517526232020
container_1517523693559_0047_01_000410, Thu Feb 01 16:03:50 MST 2018, 1517526230341, 0, 1517526232020
container_1517523693559_0047_01_000411, Thu Feb 01 16:03:50 MST 2018, 1517526230342, 0, 1517526232021
container_1517523693559_0047_01_000412, Thu Feb 01 16:03:50 MST 2018, 1517526230359, 0, 1517526232021
container_1517523693559_0047_01_000413, Thu Feb 01 16:03:50 MST 2018, 1517526230360, 0, 1517526232021
container_1517523693559_0047_01_000414, Thu Feb 01 16:03:50 MST 2018, 1517526230365, 0, 1517526232021
container_1517523693559_0047_01_000415, Thu Feb 01 16:03:50 MST 2018, 1517526230366, 0, 1517526232021
container_1517523693559_0047_01_000416, Thu Feb 01 16:03:50 MST 2018, 1517526230438, 0, 1517526232022
container_1517523693559_0040_01_000012, Thu Feb 01 16:03:37 MST 2018, 1517526217773, 1517526218776, 1517526232759
container_1517523693559_0040_01_000015, Thu Feb 01 16:03:37 MST 2018, 1517526217795, 1517526218797, 1517526232759
container_1517523693559_0040_01_000018, Thu Feb 01 16:03:37 MST 2018, 1517526217806, 1517526218807, 1517526232760
container_1517523693559_0040_01_000019, Thu Feb 01 16:03:37 MST 2018, 1517526217807, 1517526219076, 1517526232760
container_1517523693559_0040_01_000026, Thu Feb 01 16:03:37 MST 2018, 1517526217940, 1517526218940, 1517526232760
container_1517523693559_0040_01_000029, Thu Feb 01 16:03:37 MST 2018, 1517526217964, 1517526218966, 1517526232760
container_1517523693559_0040_01_000034, Thu Feb 01 16:03:38 MST 2018, 1517526218082, 1517526219083, 1517526232761
container_1517523693559_0040_01_000035, Thu Feb 01 16:03:38 MST 2018, 1517526218082, 1517526219084, 1517526232761
container_1517523693559_0040_01_000037, Thu Feb 01 16:03:38 MST 2018, 1517526218103, 1517526219104, 1517526232761
container_1517523693559_0040_01_000038, Thu Feb 01 16:03:38 MST 2018, 1517526218112, 1517526219114, 1517526232761
container_1517523693559_0040_01_000039, Thu Feb 01 16:03:38 MST 2018, 1517526218119, 1517526219120, 1517526232762
container_1517523693559_0040_01_000040, Thu Feb 01 16:03:38 MST 2018, 1517526218143, 1517526219144, 1517526232762
container_1517523693559_0040_01_000043, Thu Feb 01 16:03:37 MST 2018, 1517526217939, 1517526218940, 1517526232763
container_1517523693559_0040_01_000044, Thu Feb 01 16:03:37 MST 2018, 1517526217954, 1517526218955, 1517526232764
container_1517523693559_0040_01_000045, Thu Feb 01 16:03:37 MST 2018, 1517526217983, 1517526218984, 1517526232764
container_1517523693559_0040_01_000046, Thu Feb 01 16:03:38 MST 2018, 1517526218014, 1517526219016, 1517526232764
container_1517523693559_0040_01_000047, Thu Feb 01 16:03:38 MST 2018, 1517526218033, 1517526219034, 1517526232764
container_1517523693559_0040_01_000048, Thu Feb 01 16:03:38 MST 2018, 1517526218049, 1517526219050, 1517526232765
container_1517523693559_0047_01_000436, Thu Feb 01 16:03:51 MST 2018, 1517526231343, 0, 1517526233028
container_1517523693559_0047_01_000438, Thu Feb 01 16:03:51 MST 2018, 1517526231354, 0, 1517526233028
container_1517523693559_0047_01_000439, Thu Feb 01 16:03:51 MST 2018, 1517526231360, 0, 1517526233029
container_1517523693559_0040_01_000024, Thu Feb 01 16:03:38 MST 2018, 1517526218913, 1517526219913, 1517526233768
container_1517523693559_0040_01_000049, Thu Feb 01 16:03:39 MST 2018, 1517526219076, 1517526220077, 1517526233768
container_1517523693559_0047_01_000453, Thu Feb 01 16:03:53 MST 2018, 1517526233171, 0, 1517526235046
container_1517523693559_0047_01_000454, Thu Feb 01 16:03:53 MST 2018, 1517526233193, 0, 1517526235047
container_1517523693559_0047_01_000455, Thu Feb 01 16:03:53 MST 2018, 1517526233084, 0, 1517526235047
container_1517523693559_0047_01_000456, Thu Feb 01 16:03:53 MST 2018, 1517526233217, 0, 1517526235047
container_1517523693559_0047_01_000457, Thu Feb 01 16:03:53 MST 2018, 1517526233221, 0, 1517526235047
container_1517523693559_0047_01_000458, Thu Feb 01 16:03:53 MST 2018, 1517526233222, 0, 1517526235048
container_1517523693559_0047_01_000459, Thu Feb 01 16:03:53 MST 2018, 1517526233223, 0, 1517526235048
container_1517523693559_0047_01_000462, Thu Feb 01 16:03:53 MST 2018, 1517526233234, 0, 1517526235048
container_1517523693559_0047_01_000464, Thu Feb 01 16:03:53 MST 2018, 1517526233255, 0, 1517526235048
container_1517523693559_0047_01_000466, Thu Feb 01 16:03:53 MST 2018, 1517526233274, 0, 1517526235048
container_1517523693559_0047_01_000485, Thu Feb 01 16:03:53 MST 2018, 1517526233124, 0, 1517526235049
container_1517523693559_0047_01_000486, Thu Feb 01 16:03:53 MST 2018, 1517526233153, 0, 1517526235049
container_1517523693559_0047_01_000487, Thu Feb 01 16:03:53 MST 2018, 1517526233165, 0, 1517526235049
container_1517523693559_0047_01_000489, Thu Feb 01 16:03:53 MST 2018, 1517526233227, 0, 1517526235049
container_1517523693559_0047_01_000491, Thu Feb 01 16:03:53 MST 2018, 1517526233283, 0, 1517526235049
container_1517523693559_0047_01_000496, Thu Feb 01 16:03:53 MST 2018, 1517526233346, 0, 1517526235051
container_1517523693559_0047_01_000498, Thu Feb 01 16:03:53 MST 2018, 1517526233357, 0, 1517526235051
container_1517523693559_0047_01_000499, Thu Feb 01 16:03:53 MST 2018, 1517526233362, 0, 1517526235051
container_1517523693559_0040_01_000003, Thu Feb 01 16:03:41 MST 2018, 1517526221108, 1517526222109, 1517526235773
container_1517523693559_0040_01_000009, Thu Feb 01 16:03:41 MST 2018, 1517526221097, 1517526222099, 1517526235773
container_1517523693559_0040_01_000010, Thu Feb 01 16:03:41 MST 2018, 1517526221156, 1517526222157, 1517526235774
container_1517523693559_0047_01_000504, Thu Feb 01 16:03:54 MST 2018, 1517526234043, 0, 1517526236055
container_1517523693559_0047_01_000505, Thu Feb 01 16:03:54 MST 2018, 1517526234051, 0, 1517526236055
container_1517523693559_0047_01_000506, Thu Feb 01 16:03:54 MST 2018, 1517526234067, 0, 1517526236056
container_1517523693559_0040_01_000021, Thu Feb 01 16:03:42 MST 2018, 1517526222127, 1517526223128, 1517526236780
container_1517523693559_0040_01_000022, Thu Feb 01 16:03:42 MST 2018, 1517526222213, 1517526223214, 1517526236780
container_1517523693559_0040_01_000036, Thu Feb 01 16:03:42 MST 2018, 1517526222146, 1517526223148, 1517526236781
container_1517523693559_0040_01_000041, Thu Feb 01 16:03:42 MST 2018, 1517526222284, 1517526223285, 1517526236781
