100002, Sat Feb 04 04:06:12 MST 2017, Sat Feb 04 04:06:19 MST 2017, 109760, 117373, Sat Feb 04 04:08:09 MST 2017
100000, Sat Feb 04 04:06:12 MST 2017, Sat Feb 04 04:06:20 MST 2017, 131254, 139256, Sat Feb 04 04:08:31 MST 2017
100004, Sat Feb 04 04:06:12 MST 2017, Sat Feb 04 04:06:21 MST 2017, 271810, 280946, Sat Feb 04 04:10:53 MST 2017
0, Sat Feb 04 04:10:11 MST 2017, Sat Feb 04 04:10:18 MST 2017, 86634, 94354, Sat Feb 04 04:11:45 MST 2017
100007, Sat Feb 04 04:06:13 MST 2017, Sat Feb 04 04:06:21 MST 2017, 325839, 333889, Sat Feb 04 04:11:47 MST 2017
10, Sat Feb 04 04:11:01 MST 2017, Sat Feb 04 04:11:09 MST 2017, 96507, 104026, Sat Feb 04 04:12:45 MST 2017
20, Sat Feb 04 04:11:51 MST 2017, Sat Feb 04 04:12:00 MST 2017, 133302, 142078, Sat Feb 04 04:14:13 MST 2017
1, Sat Feb 04 04:12:41 MST 2017, Sat Feb 04 04:12:48 MST 2017, 184198, 191411, Sat Feb 04 04:15:52 MST 2017
11, Sat Feb 04 04:12:52 MST 2017, Sat Feb 04 04:13:00 MST 2017, 181629, 189452, Sat Feb 04 04:16:02 MST 2017
21, Sat Feb 04 04:12:52 MST 2017, Sat Feb 04 04:14:06 MST 2017, 157851, 231980, Sat Feb 04 04:16:44 MST 2017
2, Sat Feb 04 04:15:11 MST 2017, Sat Feb 04 04:15:34 MST 2017, 165291, 188595, Sat Feb 04 04:18:20 MST 2017
22, Sat Feb 04 04:13:51 MST 2017, Sat Feb 04 04:14:06 MST 2017, 271222, 286146, Sat Feb 04 04:18:37 MST 2017
12, Sat Feb 04 04:14:41 MST 2017, Sat Feb 04 04:15:46 MST 2017, 176449, 241531, Sat Feb 04 04:18:43 MST 2017
3, Sat Feb 04 04:17:41 MST 2017, Sat Feb 04 04:17:59 MST 2017, 160791, 178577, Sat Feb 04 04:20:40 MST 2017
13, Sat Feb 04 04:16:31 MST 2017, Sat Feb 04 04:18:24 MST 2017, 139446, 252422, Sat Feb 04 04:20:44 MST 2017
23, Sat Feb 04 04:14:51 MST 2017, Sat Feb 04 04:18:32 MST 2017, 159007, 380047, Sat Feb 04 04:21:11 MST 2017
100001, Sat Feb 04 04:06:13 MST 2017, Sat Feb 04 04:06:21 MST 2017, 910407, 918300, Sat Feb 04 04:21:32 MST 2017
14, Sat Feb 04 04:18:21 MST 2017, Sat Feb 04 04:18:29 MST 2017, 311512, 319438, Sat Feb 04 04:23:41 MST 2017
4, Sat Feb 04 04:20:13 MST 2017, Sat Feb 04 04:20:31 MST 2017, 192646, 210553, Sat Feb 04 04:23:43 MST 2017
24, Sat Feb 04 04:15:52 MST 2017, Sat Feb 04 04:18:36 MST 2017, 311447, 476145, Sat Feb 04 04:23:48 MST 2017
15, Sat Feb 04 04:20:13 MST 2017, Sat Feb 04 04:23:17 MST 2017, 175904, 359586, Sat Feb 04 04:26:13 MST 2017
5, Sat Feb 04 04:22:41 MST 2017, Sat Feb 04 04:23:23 MST 2017, 170497, 212493, Sat Feb 04 04:26:14 MST 2017
25, Sat Feb 04 04:16:51 MST 2017, Sat Feb 04 04:18:33 MST 2017, 465766, 567361, Sat Feb 04 04:26:19 MST 2017
16, Sat Feb 04 04:22:16 MST 2017, Sat Feb 04 04:23:16 MST 2017, 297137, 357229, Sat Feb 04 04:28:14 MST 2017
26, Sat Feb 04 04:17:51 MST 2017, Sat Feb 04 04:18:33 MST 2017, 611334, 652631, Sat Feb 04 04:28:44 MST 2017
6, Sat Feb 04 04:25:12 MST 2017, Sat Feb 04 04:26:01 MST 2017, 174779, 224299, Sat Feb 04 04:28:56 MST 2017
7, Sat Feb 04 04:27:41 MST 2017, Sat Feb 04 04:28:38 MST 2017, 61029, 117429, Sat Feb 04 04:29:39 MST 2017
100003, Sat Feb 04 04:06:13 MST 2017, Sat Feb 04 04:06:21 MST 2017, 1404463, 1412305, Sat Feb 04 04:29:46 MST 2017
100005, Sat Feb 04 04:06:14 MST 2017, Sat Feb 04 04:06:21 MST 2017, 1411316, 1418591, Sat Feb 04 04:29:52 MST 2017
27, Sat Feb 04 04:18:51 MST 2017, Sat Feb 04 04:28:25 MST 2017, 93216, 666915, Sat Feb 04 04:29:58 MST 2017
28, Sat Feb 04 04:19:51 MST 2017, Sat Feb 04 04:28:25 MST 2017, 104926, 618755, Sat Feb 04 04:30:10 MST 2017
100006, Sat Feb 04 04:06:15 MST 2017, Sat Feb 04 04:06:22 MST 2017, 1435879, 1443525, Sat Feb 04 04:30:18 MST 2017
17, Sat Feb 04 04:23:51 MST 2017, Sat Feb 04 04:28:08 MST 2017, 136159, 392805, Sat Feb 04 04:30:24 MST 2017
18, Sat Feb 04 04:25:41 MST 2017, Sat Feb 04 04:28:08 MST 2017, 141124, 287865, Sat Feb 04 04:30:29 MST 2017
100012, Sat Feb 04 04:08:53 MST 2017, Sat Feb 04 04:30:20 MST 2017, 20303, 1307296, Sat Feb 04 04:30:41 MST 2017
8, Sat Feb 04 04:30:13 MST 2017, Sat Feb 04 04:30:20 MST 2017, 20675, 27835, Sat Feb 04 04:30:41 MST 2017
29, Sat Feb 04 04:20:51 MST 2017, Sat Feb 04 04:28:25 MST 2017, 146266, 600203, Sat Feb 04 04:30:52 MST 2017
100008, Sat Feb 04 04:08:54 MST 2017, Sat Feb 04 04:30:20 MST 2017, 35503, 1322015, Sat Feb 04 04:30:56 MST 2017
19, Sat Feb 04 04:27:32 MST 2017, Sat Feb 04 04:28:08 MST 2017, 241181, 277475, Sat Feb 04 04:32:09 MST 2017
100015, Sat Feb 04 04:08:54 MST 2017, Sat Feb 04 04:30:20 MST 2017, 169689, 1456196, Sat Feb 04 04:33:10 MST 2017
9, Sat Feb 04 04:32:42 MST 2017, Sat Feb 04 04:32:50 MST 2017, 105072, 113076, Sat Feb 04 04:34:35 MST 2017
100010, Sat Feb 04 04:08:54 MST 2017, Sat Feb 04 04:30:21 MST 2017, 340405, 1626769, Sat Feb 04 04:36:01 MST 2017
100009, Sat Feb 04 04:08:56 MST 2017, Sat Feb 04 04:30:20 MST 2017, 445848, 1730688, Sat Feb 04 04:37:46 MST 2017
100011, Sat Feb 04 04:09:14 MST 2017, Sat Feb 04 04:30:21 MST 2017, 513145, 1780156, Sat Feb 04 04:38:54 MST 2017
100017, Sat Feb 04 04:11:24 MST 2017, Sat Feb 04 04:30:21 MST 2017, 677716, 1814169, Sat Feb 04 04:41:38 MST 2017
100019, Sat Feb 04 04:11:24 MST 2017, Sat Feb 04 04:30:21 MST 2017, 728744, 1865011, Sat Feb 04 04:42:29 MST 2017
100016, Sat Feb 04 04:11:25 MST 2017, Sat Feb 04 04:30:21 MST 2017, 851295, 1987495, Sat Feb 04 04:44:32 MST 2017
100014, Sat Feb 04 04:30:14 MST 2017, Sat Feb 04 04:30:21 MST 2017, 876826, 883733, Sat Feb 04 04:44:58 MST 2017
100013, Sat Feb 04 04:30:14 MST 2017, Sat Feb 04 04:30:22 MST 2017, 954581, 962447, Sat Feb 04 04:46:17 MST 2017
100018, Sat Feb 04 04:30:14 MST 2017, Sat Feb 04 04:30:22 MST 2017, 974856, 982554, Sat Feb 04 04:46:37 MST 2017
